"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"MT_Pool_HQ_transcript/285977" 9.04592198833076 -0.807459180903855 0.380266552426842 0.00708545725423004 0.0723038706170293
"MT_Pool_HQ_transcript/390913" 196.595843498304 0.00931984000339826 0.468710647791797 0.957195661777712 0.992793644748588
"MT_Pool_HQ_transcript/333788" 8.78109216565608 -0.220397691710241 0.378109484212313 0.391571855993923 0.767251575121992
"MT_Pool_HQ_transcript/394519" 35.8864657413581 -0.30747018681728 0.473328175232456 0.236031391560143 0.625324036899077
"MT_Pool_HQ_transcript/254548" 9.14815994743723 0.0459639311350898 0.459697726749627 0.787337783635477 0.95212468085965
"MT_Pool_HQ_transcript/383730" 8.39883556645212 0.467765976246186 0.527651296838007 0.112671056997287 0.432056521051546
"MT_Pool_HQ_transcript/335962" 17.8097756959979 -1.12672552094643 0.441885259928671 0.00126317361989552 0.0219273237203213
"MT_Pool_HQ_transcript/231331" 18.1537828281531 0.267636316951516 0.27074578528589 0.239568241080241 0.629656550310362
"MT_Pool_HQ_transcript/395291" 9.63842595615974 -0.642724647948611 0.704812738988929 0.0513572444502228 0.271477769248999
"MT_Pool_HQ_transcript/358771" 8.55273212165313 -0.0500068605711634 0.299187392414136 0.831679903082217 0.963892659370733
"MT_Pool_HQ_transcript/332481" 50.634589664072 0.225541644324509 0.232982512788414 0.271801103179996 0.661269113381626
"MT_Pool_HQ_transcript/324742" 29.3195089860544 0.22216101548574 0.49542473480552 0.294936006793312 0.685643002689459
"MT_Pool_HQ_transcript/195808" 8.62754163325205 -0.0543815563313487 0.460192998753615 0.744907057548595 0.939267290310772
"MT_Pool_HQ_transcript/154758" 38.7302390877395 -0.135532430546794 0.329477339534713 0.581772096478856 0.876367251519843
"MT_Pool_HQ_transcript/291841" 19.3362605514437 0.00977684531403921 0.454727612275372 0.959029815957903 0.993042025305353
"MT_Pool_HQ_transcript/322019" 9.92758232773956 0.157210208108724 0.445403506190311 0.484565777946733 0.824624343380175
"MT_Pool_HQ_transcript/184907" 7.29160876562457 0.054994834998752 0.401502484435275 0.816094363222126 0.959493755767039
"MT_Pool_HQ_transcript/34579" 7.68114342295119 0.0656223950244256 0.397601249851716 0.7837337957936 0.950898975692782
"MT_Pool_HQ_transcript/75465" 9.83487109562532 -0.120716065018448 0.358052294533129 0.627662610047499 0.89606939531411
"MT_Pool_HQ_transcript/263844" 36.2677919481736 1.81458340490217 0.710129198443342 0.000591650135488876 0.0125880048359225
"MT_Pool_HQ_transcript/203132" 9.57461943852083 0.0549517145419453 0.475148538339722 0.687169025150624 0.920086779143483
"MT_Pool_HQ_transcript/260807" 7.61770385107327 0.0765289480269458 0.470864327212574 0.625812917138059 0.894981210356351
"MT_Pool_HQ_transcript/109328" 8.06646535483136 -0.153142544705358 0.435927801380131 0.50334562448043 0.836152922553903
"MT_Pool_HQ_transcript/41022" 13.7175502568613 -0.193306018484366 0.492039674138702 0.321517036497018 0.711400191890246
"MT_Pool_HQ_transcript/404193" 14.6540280501368 0.074740188644192 0.442673521057065 0.713550614617562 0.930157529016394
"MT_Pool_HQ_transcript/280507" 7.83950425135087 -0.0422172112978276 0.395108884563427 0.856310622602848 0.970348476092664
"MT_Pool_HQ_transcript/400162" 12.0055467492763 0.115410437276544 0.382942547568655 0.64093192849826 0.901030163820604
"MT_Pool_HQ_transcript/94522" 13.0403449939675 -0.625998081058775 0.446783498111654 0.042669693737529 0.240425622158847
"MT_Pool_HQ_transcript/311757" 24.5370658164229 -0.354446185021959 0.459510188836154 0.19480887453437 0.574676307290655
"MT_Pool_HQ_transcript/396642" 15.3058399738464 0.106751118575989 0.353053933183613 0.668520143097049 0.912793300856735
"MT_Pool_HQ_transcript/391231" 12.0810048197156 0.80975646062642 0.502933392693223 0.0183613650126301 0.137781228155388
"MT_Pool_HQ_transcript/260035" 19.4193499294652 0.0381984907393884 0.472221958169195 0.784837202913912 0.951128828857041
"MT_Pool_HQ_transcript/386039" 14.9734236955917 0.831744654846479 0.379062023979456 0.00567318285617076 0.06206049449534
"MT_Pool_HQ_transcript/342760" 10.178365534837 0.329374459401843 0.481627906321384 0.214504890172276 0.599235328898025
"MT_Pool_HQ_transcript/396488" 9.36501396389074 -1.0105421596276 0.389648242958136 0.00146033337662408 0.0242312239211153
"MT_Pool_HQ_transcript/390498" 7.50413069294873 -0.201442340925878 0.511545918268151 0.251020843876856 0.639996007535701
"MT_Pool_HQ_transcript/45954" 11.9718817564193 1.17572969408718 0.494724005501016 0.00185602528731834 0.0284436111657655
"MT_Pool_HQ_transcript/298279" 11.4595571954988 -0.0664677156656981 0.471339855693728 0.653741124752995 0.905852635437027
"MT_Pool_HQ_transcript/102661" 10.9724118864293 -0.546692536390028 0.614835885029828 0.0770416786196088 0.34816909928004
"MT_Pool_HQ_transcript/411092" 13.6739652480933 -1.0781610574427 0.422116801039392 0.00138441275512868 0.0233579859296332
"MT_Pool_HQ_transcript/87530" 8.5257608051341 -0.791894829715702 0.7869865880628 0.0317092912558244 0.198549391837779
"MT_Pool_HQ_transcript/249149" 29.8181925737397 1.60195855444542 0.542120592997998 0.000233300692158306 0.00624967473036359
"MT_Pool_HQ_transcript/388873" 7.26326251257566 -0.003068421873043 0.372240674974878 0.988448970401459 0.998170875346999
"MT_Pool_HQ_transcript/396887" 13.1933453367531 -0.119633612494669 0.476453998660325 0.477007673558815 0.820974989625828
"MT_Pool_HQ_transcript/34648" 9.74557882528705 -0.356953024813094 0.43218245580129 0.194436705593419 0.574299402490607
"MT_Pool_HQ_transcript/369488" 40.3100543159786 -0.0114087110236355 0.47599579694637 0.914345105731839 0.98388466667156
"MT_Pool_HQ_transcript/14891" 6.84799564090561 -0.132922813047509 0.490782885377598 0.375403079030833 0.755603561252813
"MT_Pool_HQ_transcript/384430" 21.1094543179537 -0.0414177044634592 0.454693341160739 0.808900508109271 0.957037837797974
"MT_Pool_HQ_transcript/391752" 227.743629625164 -0.129601486548232 0.467570311605729 0.485956517530815 0.825678111555191
"MT_Pool_HQ_transcript/126270" 11.8659209438967 -0.0654318543763519 0.42319593775226 0.763647999920799 0.944046113346256
"MT_Pool_HQ_transcript/408992" 10.3851717464587 -0.381762531539363 0.478450413507784 0.169951903511785 0.535413458304014
"MT_Pool_HQ_transcript/299174" 14.3625933961607 -0.0237985270305265 0.435264887657447 0.903387908141355 0.980122408347667
"MT_Pool_HQ_transcript/331001" 40.7575252248066 -0.148888030234732 0.496616259543009 0.329161689059846 0.718086829952647
"MT_Pool_HQ_transcript/61379" 12.3758405821183 0.192078826560362 0.253078553073643 0.376735913439974 0.756502102143663
"MT_Pool_HQ_transcript/190993" 102.517437654643 -0.341227449103537 0.238132237138499 0.101440182363012 0.407269502219412
"MT_Pool_HQ_transcript/396785" 9.97184410751196 -0.0206840089183208 0.460160609203461 0.894375619810732 0.977337565403012
"MT_Pool_HQ_transcript/133441" 9.18282633073704 0.358105008629556 0.604516342218016 0.109902219150184 0.426223006001718
"MT_Pool_HQ_transcript/374271" 31.9166921960994 -0.468032808903462 0.38327548621834 0.0918286735040267 0.38419002526206
"MT_Pool_HQ_transcript/263377" 17.6737408594192 0.0503903187277996 0.21261758679745 0.793497136188075 0.953385997597418
"MT_Pool_HQ_transcript/305488" 20.6077134597017 1.48069881282867 0.363530172780505 4.4841642166098e-06 0.000319661403147566
"MT_Pool_HQ_transcript/374566" 27.6091042499019 -0.129581814405603 0.436680006366273 0.557712077325935 0.866030771206163
"MT_Pool_HQ_transcript/352267" 197.80067397638 0.0695322766340718 0.453919154028692 0.71237467839665 0.929451682795091
"MT_Pool_HQ_transcript/404591" 6.31762080889743 -0.344365506374526 0.603941075576079 0.103691426258807 0.412285114478416
"MT_Pool_HQ_transcript/398707" 14.4234602373375 -1.52766662838242 0.948567115473853 0.00477267526326819 0.055385143117566
"MT_Pool_HQ_transcript/407522" 36.2675508720871 0.0302852434800215 0.446550842090162 0.876497167896932 0.974342779611389
"MT_Pool_HQ_transcript/245284" 23.504193929972 0.196540993004768 0.504216799452902 0.284284726562999 0.675585576496942
"MT_Pool_HQ_transcript/122882" 11.6958697430135 -0.710895433730101 0.676122576001877 0.0412963640668303 0.235555274975816
"MT_Pool_HQ_transcript/26250" 8.2971476801493 -0.0783236679795764 0.277501769159182 0.731011603801464 0.935874077890915
"MT_Pool_HQ_transcript/208482" 6.23315737165134 -0.0730981662692547 0.412270457831609 0.747962782510854 0.93993086252599
"MT_Pool_HQ_transcript/371507" 276.301309748481 1.03250268144396 1.1371061268083 0.0172280427604699 0.132178324499672
"MT_Pool_HQ_transcript/389983" 27.1917020092149 0.208574297022422 0.507831005755283 0.268648791306125 0.657909605084838
"MT_Pool_HQ_transcript/384046" 73.9237532748035 0.362442844080645 0.373439199222424 0.177784595821808 0.549124893912137
"MT_Pool_HQ_transcript/395066" 7.44432603686108 -0.374107855214836 0.373515640284074 0.164902075778078 0.526898475372481
"MT_Pool_HQ_transcript/54124" 6.7139565449309 0.0894813662715494 0.426960285019993 0.686381292003464 0.920054294958497
"MT_Pool_HQ_transcript/254144" 8.53018655840625 0.115085602465996 0.413191616159614 0.62561478163931 0.894981210356351
"MT_Pool_HQ_transcript/399491" 22.2896816987999 -0.176647532906487 0.401150285166937 0.478106462915619 0.821567243135905
"MT_Pool_HQ_transcript/290048" 35.7725616822095 0.350752368204807 0.441638259841568 0.203229081172775 0.584586225435523
"MT_Pool_HQ_transcript/262173" 13.858199101772 -0.117179582498727 0.40966313512235 0.619355091028485 0.892895921953798
"MT_Pool_HQ_transcript/373330" 11.2559928091218 -0.13828900272735 0.441473924777035 0.529204552343403 0.851833148026789
"MT_Pool_HQ_transcript/377890" 16.7093325047541 0.0195176169963515 0.425488784004901 0.929904313012294 0.987270656085922
"MT_Pool_HQ_transcript/261303" 7.86852455492904 -0.0340689179956045 0.378737068618672 0.886620572706249 0.976120549885647
"MT_Pool_HQ_transcript/390849" 192.005717049791 0.32391934353968 0.285808153932916 0.169728323472625 0.53513526495478
"MT_Pool_HQ_transcript/334159" 16.4158226424435 0.203204396323648 0.504209674731375 0.708794522888563 0.927879270324485
"MT_Pool_HQ_transcript/166856" 8.35238128343235 0.0355046348043262 0.373019900802864 0.885570052289268 0.975560417570604
"MT_Pool_HQ_transcript/70962" 8.66923857275965 0.430456321328405 0.341831163122535 0.101822307424714 0.408330146436069
"MT_Pool_HQ_transcript/311931" 15.6160154757994 -0.020545195813084 0.476541880346328 0.854898606379662 0.970051657218142
"MT_Pool_HQ_transcript/255878" 6.73375186017043 0.178668572482724 0.455335348596649 0.427320817329466 0.791210087091909
"MT_Pool_HQ_transcript/342350" 13.1279156352207 0.910610060352969 1.06135294599914 0.0223330041024294 0.157369683342922
"MT_Pool_HQ_transcript/17368" 9.09210133049432 -0.141668743890147 0.328986661044511 0.565167049856827 0.869841418236106
"MT_Pool_HQ_transcript/181878" 33.9540971547428 -0.454657864135472 0.873165080212855 0.00273336259924169 0.0375054611641986
"MT_Pool_HQ_transcript/2245" 7.8197422458518 -0.0765030243618284 0.387795603838651 0.749737198938279 0.940204554101076
"MT_Pool_HQ_transcript/397565" 772.00415560376 0.0191703399866853 0.232899484376961 0.927823398048526 0.986697938471925
"MT_Pool_HQ_transcript/165753" 14.9557505765009 0.971103377266259 0.955439062800901 0.0199534386788865 0.145906489007522
"MT_Pool_HQ_transcript/248906" 11.8030722253167 0.485465397160991 0.38053610207808 0.0826886709753053 0.362120022651701
"MT_Pool_HQ_transcript/74829" 31.6370720200751 1.17282900810946 0.345135058559843 8.87472210651982e-05 0.00298299737575906
"MT_Pool_HQ_transcript/10351" 11.9556796446329 -0.0311731962210084 0.449377709741597 0.861819867592932 0.971536463304792
"MT_Pool_HQ_transcript/80879" 9.58895024190535 1.87877512757319 0.734231404492365 0.000578580431145441 0.012379399082609
"MT_Pool_HQ_transcript/315029" 32.8040596171215 -2.55607565824693 0.317469413031739 5.75526597031734e-17 1.15423777456704e-13
"MT_Pool_HQ_transcript/337948" 14.9513761314887 -0.123966806020551 0.477959535191487 0.461110268123857 0.811751359077953
"MT_Pool_HQ_transcript/307294" 6.41810778514682 -0.0715364778291656 0.437686634827165 0.727957266555239 0.934732122513091
"MT_Pool_HQ_transcript/380436" 242.726834846407 -0.030673710651906 0.389209847748982 0.892635903995181 0.977205465203819
"MT_Pool_HQ_transcript/281849" 5.46027277917607 -0.137029480311098 0.479624370044686 0.430992526386557 0.794190225768834
"MT_Pool_HQ_transcript/44212" 10.8250513972018 -0.348702224690614 0.335844459659462 0.174726849272443 0.544050589545042
"MT_Pool_HQ_transcript/6538" 10.2737024477831 0.444419189827884 0.317526172499919 0.0807365467882263 0.356861230830181
"MT_Pool_HQ_transcript/391003" 63.9518199884542 -0.138251841808679 0.219232987791827 0.479644382343172 0.822360763366559
"MT_Pool_HQ_transcript/394487" 92.3695826479406 -0.243776702217202 0.304461589107527 0.313238709099717 0.704114181113859
"MT_Pool_HQ_transcript/395577" 6.58974244747681 0.0627397270107615 0.461529641265829 0.713871382323807 0.93023446220424
"MT_Pool_HQ_transcript/385735" 9.43551575951383 -0.0438641915485391 0.426518755122436 0.835164574576973 0.964411241744661
"MT_Pool_HQ_transcript/393982" 87.2002410177428 -0.996477151136244 0.275319335751861 5.09031525140258e-05 0.0019733499189168
"MT_Pool_HQ_transcript/204776" 11.4460499087218 0.29698311883829 0.371394404650151 0.259173486679154 0.648358767859863
"MT_Pool_HQ_transcript/23204" 9.38361389181803 -0.0925016691634866 0.448959487533947 0.638829836909871 0.900810127143234
"MT_Pool_HQ_transcript/338348" 21.1292342564113 -0.390836888814449 0.60443223582503 0.112254661741483 0.431394607711937
"MT_Pool_HQ_transcript/240" 10.6162511514281 -0.0363676395373485 0.46648333200945 0.805161011277859 0.95597974117977
"MT_Pool_HQ_transcript/367102" 9.93957348280525 -0.359016112661793 0.501096384340195 0.18140075633937 0.553680900259462
"MT_Pool_HQ_transcript/346373" 6.59307295471006 -0.17852936066693 0.499153131730697 0.304729620837859 0.695695619918443
"MT_Pool_HQ_transcript/381714" 14.7028456061698 -0.0432139041467116 0.339486204615954 0.858793242778442 0.970864148142001
"MT_Pool_HQ_transcript/121411" 12.3575439695076 0.354278162694435 0.410557437424678 0.196153177108815 0.576385543745141
"MT_Pool_HQ_transcript/391394" 93.4785687483422 0.188177957458516 0.403224597960787 0.456271729724065 0.809317361160911
"MT_Pool_HQ_transcript/241552" 15.1773574514052 0.139053862414284 0.472142522821052 0.461942251457074 0.81242962587449
"MT_Pool_HQ_transcript/318770" 33.2741509952307 -0.0030019992441661 0.399438772505615 0.988257830207887 0.998109587369579
"MT_Pool_HQ_transcript/19768" 16.1311877873566 -0.203790971305736 0.291637710753309 0.388921471301136 0.76602957819172
"MT_Pool_HQ_transcript/95919" 12.1464579271204 -0.130231285978829 0.435718822271616 0.557913616827094 0.866030771206163
"MT_Pool_HQ_transcript/8407" 11.021466611894 0.148704800039136 0.428553568555277 0.525391978548111 0.849842288991442
"MT_Pool_HQ_transcript/147827" 8.72472594064267 -0.0487504510409245 0.474362115176168 0.711893011032909 0.929226252913742
"MT_Pool_HQ_transcript/292219" 15.6644710381941 -0.256335047424187 0.506537879137347 0.247629544994287 0.636660161163601
"MT_Pool_HQ_transcript/36696" 9.46697963458987 -0.0478326940112956 0.310363801172249 0.841949004918529 0.966065094515377
"MT_Pool_HQ_transcript/168340" 8.66527097843299 0.0819986934219547 0.440896364912066 0.692567684666373 0.921701032023931
"MT_Pool_HQ_transcript/392048" 42.8793969179598 0.235214096516307 0.295681080105478 0.324418893479769 0.714398183184731
"MT_Pool_HQ_transcript/45361" 95.9903859308711 -0.220448710157801 0.346499131294557 0.383505355376112 0.761452823036905
"MT_Pool_HQ_transcript/11616" 19.481537271495 0.12630038964872 0.327317634227988 0.608966999769903 0.88803278694494
"MT_Pool_HQ_transcript/357437" 8.8050403421418 -0.401693789289606 0.568474659555116 0.130685708673089 0.468262780281536
"MT_Pool_HQ_transcript/123682" 17.448224450278 1.60834620682725 0.508571259741351 0.000119747072887959 0.00378001174573818
"MT_Pool_HQ_transcript/47494" 8.62636616266028 0.434604804979683 0.503099923573362 0.13246363111104 0.471894820947024
"MT_Pool_HQ_transcript/75668" 10.9558940744395 0.530721096331444 0.368616996478808 0.0567128306512983 0.289119146667176
"MT_Pool_HQ_transcript/219411" 7.81811946722786 0.0257469282805399 0.459362119197736 0.878742265993647 0.974516075784755
"MT_Pool_HQ_transcript/321332" 6.75209636740626 1.55251041606237 0.490960370893943 0.00013969789073171 0.00427086549479881
"MT_Pool_HQ_transcript/361762" 61.875616225796 0.579674367048258 0.482658547108712 0.0626050965371362 0.306814209061017
"MT_Pool_HQ_transcript/40492" 9.23472469553732 0.510428086311461 0.408427884109688 0.0770041559178302 0.34816909928004
"MT_Pool_HQ_transcript/157034" 12.3806363259422 0.105697711632676 0.437600182675219 0.0582230639145985 0.293142164308429
"MT_Pool_HQ_transcript/390384" 42.7481722200996 -0.0679035493851767 0.473452009787357 0.634742623182004 0.899386441183734
"MT_Pool_HQ_transcript/351334" 62.1795249562283 -0.957098636313697 0.414296858660057 0.003154563906434 0.041313969945844
"MT_Pool_HQ_transcript/385262" 8.82485541228573 -0.46508534848118 0.472925496824047 0.112792089895664 0.432275454329868
"MT_Pool_HQ_transcript/341986" 7.49829836627446 0.528718246654547 0.440067393779136 0.0759474106790867 0.345960926023465
"MT_Pool_HQ_transcript/220749" 11.0891058112638 -0.466744997297596 0.480716305910725 0.112563487533681 0.431979501841438
"MT_Pool_HQ_transcript/84754" 5.41650206928589 -0.172972503873912 0.480856745616725 0.377354276537012 0.756903901295163
"MT_Pool_HQ_transcript/294015" 20.358773872322 0.106464705292158 0.404609474155353 0.656829084781238 0.907437320811241
"MT_Pool_HQ_transcript/230621" 8.63421400375224 -0.0747895316830187 0.290493076897244 0.748885727174381 0.940106005035117
"MT_Pool_HQ_transcript/2661" 7.11623243135074 0.194924847787495 0.457666523851373 0.395793650298542 0.769807584820772
"MT_Pool_HQ_transcript/261314" 17.7702229819909 -0.166681148229462 0.445505840358601 0.461353267098666 0.81191624420479
"MT_Pool_HQ_transcript/143" 11.9018276782731 -1.10382121500577 0.660832067190681 0.0084467635983283 0.0815743143911751
"MT_Pool_HQ_transcript/175663" 17.5051371412559 -0.469684131873021 0.395400507870546 0.0952210585392001 0.392828909215099
"MT_Pool_HQ_transcript/88645" 8.49660836195332 0.0730491207568962 0.45999954632593 0.680098598812912 0.917709076347395
"MT_Pool_HQ_transcript/391820" 11.9004840095363 -0.109598654381328 0.409330181315171 0.640542169037801 0.900949370888555
"MT_Pool_HQ_transcript/407729" 101.263122576969 0.356286778217141 0.41991403947916 0.196231762492863 0.576385543745141
"MT_Pool_HQ_transcript/361462" 102.123923976778 0.704808479864162 0.248011109874423 0.00137306211461937 0.0231924916305977
"MT_Pool_HQ_transcript/7053" 12.1180365745589 0.834536873445414 0.373023679735935 0.00506768441656486 0.0575666182604281
"MT_Pool_HQ_transcript/213814" 34.1657224415056 0.0879750856396081 0.192290971127631 0.619559210936192 0.893079524865251
"MT_Pool_HQ_transcript/267201" 28.4462672097941 -0.575823505291599 0.448202039515405 0.0578880765842132 0.292287669845909
"MT_Pool_HQ_transcript/358366" 20.0048740367116 0.485979596728356 0.524767012450811 0.1036746375512 0.412285114478416
"MT_Pool_HQ_transcript/30157" 8.81750637537077 0.269722790798276 0.447393874721667 0.296982586919338 0.688344233177331
"MT_Pool_HQ_transcript/219029" 14.1129626462262 -0.136466621139062 0.351727722268869 0.584341794764941 0.877611491831467
"MT_Pool_HQ_transcript/387836" 17.3324362774184 -0.0227845504902187 0.415707531887807 0.915478844343812 0.984003952339104
"MT_Pool_HQ_transcript/389025" 121.008634638193 0.219593770854626 0.527358001627503 0.200714001327422 0.581051231772918
"MT_Pool_HQ_transcript/281260" 15.2776659355268 -0.33190790200145 0.521184992178824 0.187371878632419 0.563501771958318
"MT_Pool_HQ_transcript/386002" 601.937841407492 0.632580237997653 0.216648358582292 0.00132094105786531 0.0226168866498362
"MT_Pool_HQ_transcript/359137" 27.1517751122184 0.310733721364437 0.529124987003268 0.193834860847782 0.573422570447814
"MT_Pool_HQ_transcript/169601" 5.91173330470841 -0.0675473398626219 0.442111176711738 0.733887298440671 0.936631110177076
"MT_Pool_HQ_transcript/364271" 8.23029205644363 -0.0167595569308816 0.45883317406124 0.915412925355486 0.984003952339104
"MT_Pool_HQ_transcript/9420" 8.64022100132273 0.633949078201934 0.321842393664152 0.0156179449851059 0.123380945112117
"MT_Pool_HQ_transcript/241887" 7.90809752956689 -0.205370725882373 0.457303646935056 0.376644586210397 0.756502102143663
"MT_Pool_HQ_transcript/370670" 7.69099455365181 -0.162470866329895 0.453836962057027 0.456368410203638 0.809441122820355
"MT_Pool_HQ_transcript/235422" 11.7809769429571 0.224647545184145 0.494849458942076 0.293318847523726 0.684323966675806
"MT_Pool_HQ_transcript/342128" 10.0476736478091 0.062065319369358 0.440795677380792 0.760669560202532 0.943083268180846
"MT_Pool_HQ_transcript/108595" 7.575473608272 -0.330113643403926 0.355948807947166 0.208138264595127 0.591368895300621
"MT_Pool_HQ_transcript/105016" 13.0822357114578 0.165954424817047 0.509689129937579 0.247198090384992 0.636307481809066
"MT_Pool_HQ_transcript/199412" 11.9506124342918 0.0133414088030943 0.472807105572165 0.922657979172048 0.985598021095192
"MT_Pool_HQ_transcript/391424" 16.4782026911677 -0.527429041484553 0.328100740918997 0.0429776540769019 0.241482399625596
"MT_Pool_HQ_transcript/34137" 12.5040102075474 -0.0750150948112132 0.267828694309965 0.737169828633057 0.9372697998444
"MT_Pool_HQ_transcript/393426" 185.523543707841 -0.0411133887912076 0.28464929018934 0.858494705427643 0.970864148142001
"MT_Pool_HQ_transcript/393427" 16.0310790368015 0.29385637906303 0.541550227447499 0.181862242847244 0.55455232079225
"MT_Pool_HQ_transcript/283187" 6.8545798815933 -0.244296763513642 0.451846612719623 0.325605865975026 0.714717348860029
"MT_Pool_HQ_transcript/244793" 40.1989672444125 -0.522380466024549 0.620267181756073 0.0816537646043465 0.359045694765552
"MT_Pool_HQ_transcript/120776" 20.0382677381091 0.389865951922012 0.582858744642448 0.127618645756838 0.462870386691549
"MT_Pool_HQ_transcript/312921" 15.4237824532458 1.66940925674577 0.653956848210455 0.000687923784273073 0.014039899051755
"MT_Pool_HQ_transcript/381626" 9.90540397737587 0.308189647394651 0.43578625605859 0.250415305983524 0.639498663152365
"MT_Pool_HQ_transcript/361273" 52.7288869268519 -0.0550106074484564 0.441104626031108 0.778114583315221 0.949285589076883
"MT_Pool_HQ_transcript/384012" 13.5468134482189 -0.221453327081118 0.438935376599207 0.36905321844688 0.751658226401899
"MT_Pool_HQ_transcript/71054" 10.1964154260801 -0.059692506393369 0.432740501602885 0.773434009547676 0.947944888621655
"MT_Pool_HQ_transcript/302491" 11.2496230031438 0.26018936299944 0.498988059192159 0.259209882692902 0.648358767859863
"MT_Pool_HQ_transcript/402747" 12.0143691348586 0.478127706541546 0.32445859577487 0.0644726660393753 0.312451168286477
"MT_Pool_HQ_transcript/259533" 11.3283137767284 0.203661893650614 0.346662444043989 0.422281075562328 0.787617434195642
"MT_Pool_HQ_transcript/73580" 13.4382885227232 0.499253750789745 0.43327285412515 0.0885189931379924 0.375752482447126
"MT_Pool_HQ_transcript/371091" 247.798887262263 0.00948796585357515 0.47417144755071 0.95122564719361 0.992094699572271
"MT_Pool_HQ_transcript/347239" 25.5588250288856 -0.141672463870803 0.340569378412349 0.567546460852818 0.871135319093727
"MT_Pool_HQ_transcript/384381" 34.6320314400424 -0.372849648758418 0.711138345878393 0.0117827323120137 0.102002859321527
"MT_Pool_HQ_transcript/355371" 47.1336942849484 -0.180376224194132 0.405134662407047 0.467356343452263 0.815704390814251
"MT_Pool_HQ_transcript/99190" 8.4617777562961 0.0405354407161872 0.458905088759968 0.812599492308311 0.958193419845991
"MT_Pool_HQ_transcript/120588" 20.6602576513475 0.885249931280379 0.475841531424886 0.00998425562458331 0.0910722746981018
"MT_Pool_HQ_transcript/388835" 22.9376084414992 0.20564650698621 0.516168067681279 0.237627270103771 0.627450291102585
"MT_Pool_HQ_transcript/303273" 14.4738407378845 0.105821117539887 0.469675372034194 0.544997515688117 0.860144768376974
"MT_Pool_HQ_transcript/391998" 6.32011617950792 -0.134209269405925 0.491144456246996 0.372543372754059 0.752994799183661
"MT_Pool_HQ_transcript/35049" 6.27613292969905 -0.387921031641844 0.585736419610787 0.124636610603251 0.45749950909214
"MT_Pool_HQ_transcript/293797" 19.678202990164 -0.184859451428666 0.513344684391645 0.23704600124416 0.626978131615509
"MT_Pool_HQ_transcript/398279" 20.233564943392 -0.235552982756405 0.427175122725308 0.352901542539617 0.737655440815682
"MT_Pool_HQ_transcript/131008" 36.7105130027908 -0.128442444170112 0.485479466679946 0.410791026829075 0.779583793225269
"MT_Pool_HQ_transcript/335864" 81.4102785926533 0.102037530667432 0.451762846077435 0.611531597008379 0.889288201904726
"MT_Pool_HQ_transcript/17648" 7.86211056607212 0.240610675999296 0.396699096486717 0.354973317090669 0.739621990444564
"MT_Pool_HQ_transcript/405110" 11.6577653162019 -1.95566110913493 0.57073673045475 3.84457812756111e-05 0.00159526129395063
"MT_Pool_HQ_transcript/412697" 19.751279911457 -0.180033821955021 0.253682022544292 0.407058597591043 0.778172783580458
"MT_Pool_HQ_transcript/400034" 13.925727965835 -0.118265529537248 0.34965553351325 0.633685251103885 0.898751992187752
"MT_Pool_HQ_transcript/349251" 17.4190499892135 0.293009419490109 0.36056483088439 0.26173635114515 0.650244830415357
"MT_Pool_HQ_transcript/328413" 62.0871995823898 2.50063254333525 0.778685786671256 6.04704612162241e-05 0.00221771171215962
"MT_Pool_HQ_transcript/392072" 8.49955867125052 -0.342725668326287 0.44882313296272 0.207722122025274 0.59068953557863
"MT_Pool_HQ_transcript/303757" 26.5428266544926 -0.0920176916806214 0.466003008273251 0.590781780804114 0.879522075466933
"MT_Pool_HQ_transcript/406406" 134.605234768711 1.33329206978348 0.263006095884547 4.66584078151415e-08 8.40493941498744e-06
"MT_Pool_HQ_transcript/367743" 26.0024972722103 -0.430684950255653 0.390641452039515 0.120415358044286 0.448484128139261
"MT_Pool_HQ_transcript/347101" 11.3682531473589 -0.162909523571376 0.262375770008079 0.462574863003382 0.812925330561952
"MT_Pool_HQ_transcript/380318" 11.8856268170533 0.0169171733309451 0.474814005387589 0.895858960487418 0.977483783684978
"MT_Pool_HQ_transcript/100420" 33.5914760549124 -0.00826766064523419 0.416152329360761 0.966871350346808 0.994779530066635
"MT_Pool_HQ_transcript/200279" 8.03369124603547 0.721602896646439 0.397882679458052 0.0167440729832683 0.129371100442036
"MT_Pool_HQ_transcript/376324" 5.13911624755542 -0.0337891292892231 0.431610863508631 0.868940803825853 0.972887823109804
"MT_Pool_HQ_transcript/204962" 14.4323965971805 -0.233554562745195 0.401929104557154 0.364890909101261 0.748052802013854
"MT_Pool_HQ_transcript/403146" 6.95391155127091 -0.222127199620762 0.449863156351087 0.358857925885528 0.743321404182762
"MT_Pool_HQ_transcript/342956" 9.79292456389834 0.200094669596498 0.332071741765866 0.424580999010543 0.789503853355263
"MT_Pool_HQ_transcript/382059" 40.9548659836467 0.157784528053666 0.275095154673701 0.490099159621049 0.827595487609617
"MT_Pool_HQ_transcript/199995" 12.8677581770767 -0.242716446864767 0.506156354968931 0.255788124788365 0.64451580182665
"MT_Pool_HQ_transcript/103903" 25.5106377783109 0.16910398639929 0.48146258057614 0.384574709727904 0.76229189654535
"MT_Pool_HQ_transcript/414461" 13.5457874357587 -1.03260035922609 0.366111358725812 0.00071678203998277 0.014433034878716
